noise,seed,0,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25,25.5,26,26.5,27,27.5,28,28.5,29,29.5,30,30.5,31,31.5,32,32.5,33,33.5,34,34.5,35,35.5,36,36.5,37,37.5,38,38.5,39,39.5,40,40.5,41,41.5,42,42.5,43,43.5,44,44.5,45,45.5,46,46.5,47,47.5,48,48.5,49,49.5,50
0.01,3444,1.01578,0.959653,0.928274,0.874176,0.861065,0.839751,0.807838,0.778559,0.745229,0.725555,0.709798,0.685702,0.669034,0.632756,0.624954,0.611965,0.575488,0.544216,0.530005,0.531874,0.505399,0.478699,0.493604,0.462334,0.444954,0.429254,0.418459,0.421541,0.399927,0.393461,0.381084,0.371413,0.337566,0.328203,0.335895,0.314191,0.312433,0.30146,0.294811,0.298731,0.288459,0.268702,0.257475,0.257646,0.238866,0.230382,0.253382,0.236851,0.231705,0.215556,0.214145,0.191741,0.200603,0.178815,0.181024,0.191028,0.182789,0.166189,0.166357,0.16874,0.137482,0.152712,0.139067,0.166818,0.139301,0.134304,0.127076,0.119177,0.127996,0.124486,0.127586,0.111675,0.117801,0.110073,0.115893,0.110313,0.109869,0.0868189,0.132885,0.0887443,0.0831976,0.100809,0.0866767,0.0893803,0.089969,0.0864292,0.0789769,0.0884074,0.0902185,0.0688279,0.0676262,0.0751662,0.06063,0.0614085,0.077545,0.0725996,0.0563259,0.0443107,0.0617456,0.0498268,0.0659934
0.01,3445,1.00552,0.973121,0.93221,0.883334,0.853778,0.840124,0.800909,0.768483,0.736385,0.725197,0.688823,0.673191,0.631627,0.625426,0.602239,0.586774,0.59254,0.560017,0.535044,0.53565,0.508294,0.486782,0.480845,0.457358,0.445422,0.432266,0.410675,0.419501,0.400863,0.393211,0.382202,0.372121,0.367422,0.349519,0.34696,0.332486,0.307163,0.289912,0.298033,0.289645,0.290646,0.28231,0.259466,0.258139,0.262992,0.239256,0.256114,0.224406,0.238563,0.212755,0.207595,0.220417,0.188658,0.180541,0.184541,0.190798,0.175479,0.156134,0.161454,0.169149,0.155847,0.176193,0.152701,0.170783,0.140314,0.125784,0.130798,0.146196,0.11774,0.126996,0.119481,0.108111,0.128886,0.0963094,0.124261,0.111316,0.104601,0.095936,0.117917,0.110427,0.103211,0.0806042,0.078923,0.0964879,0.0706281,0.0727632,0.0806757,0.0765318,0.0710162,0.0663843,0.0855335,0.0692406,0.0690096,0.0797763,0.0707155,0.0531181,0.0473164,0.0593062,0.0702132,0.0515175,0.0571944
0.01,3446,0.990855,0.976041,0.904763,0.883621,0.865044,0.835037,0.806226,0.767966,0.751423,0.732492,0.687527,0.670193,0.66046,0.623311,0.633601,0.608579,0.557495,0.552032,0.539414,0.538036,0.489326,0.470712,0.48331,0.454964,0.43869,0.448025,0.419975,0.418598,0.392187,0.375297,0.383628,0.359033,0.363559,0.349425,0.341009,0.324093,0.33969,0.317825,0.302547,0.293924,0.301765,0.257476,0.281945,0.261718,0.242505,0.236627,0.236259,0.214377,0.222749,0.203791,0.215258,0.211423,0.193402,0.187945,0.195108,0.182539,0.186924,0.166427,0.182768,0.166474,0.1654,0.156274,0.143902,0.154799,0.144175,0.128436,0.140424,0.124476,0.130561,0.123307,0.117422,0.132849,0.103374,0.120468,0.117435,0.0925752,0.0954799,0.101494,0.097521,0.0978098,0.080495,0.0979023,0.0890736,0.0753696,0.0974768,0.0812515,0.0684411,0.0805303,0.0890808,0.0697421,0.0770093,0.0720159,0.0543041,0.0734835,0.0713775,0.0517575,0.0493156,0.0384952,0.0481649,0.0546883,0.0418924
0.01,3447,1.01283,0.952736,0.932174,0.894464,0.854511,0.824549,0.786161,0.761327,0.73167,0.704902,0.68146,0.676621,0.644017,0.622335,0.621651,0.580059,0.575581,0.563386,0.546469,0.519296,0.492999,0.476423,0.496575,0.476373,0.467179,0.431537,0.421448,0.391972,0.389164,0.386421,0.372014,0.365952,0.365751,0.357592,0.32665,0.31841,0.307861,0.291676,0.305553,0.288271,0.273907,0.268569,0.258943,0.261746,0.258332,0.278852,0.247486,0.227634,0.208318,0.202711,0.202703,0.211887,0.212037,0.179088,0.188303,0.182779,0.178786,0.184312,0.163252,0.172453,0.163226,0.163186,0.160417,0.137064,0.14883,0.136277,0.146465,0.143081,0.13047,0.11723,0.1132,0.117301,0.124189,0.108708,0.120124,0.0970088,0.100663,0.111143,0.108926,0.0831099,0.104431,0.0908902,0.0805823,0.0984866,0.066672,0.0631921,0.0859446,0.0855029,0.0856812,0.07317,0.0787179,0.0778615,0.0753898,0.0750634,0.0498103,0.0510173,0.0583916,0.0579296,0.0570908,0.0609619,0.0607499
0.01,3448,0.993484,0.966495,0.932417,0.893506,0.87466,0.836,0.798103,0.771733,0.736101,0.73349,0.701249,0.681772,0.663246,0.637802,0.60832,0.612308,0.559159,0.564114,0.550647,0.514634,0.509094,0.500753,0.475226,0.473051,0.43909,0.43044,0.441571,0.395396,0.394304,0.39927,0.384923,0.368679,0.354272,0.348729,0.334671,0.323461,0.297709,0.307448,0.314449,0.279332,0.280812,0.275993,0.255616,0.254956,0.252375,0.23714,0.253545,0.239088,0.210137,0.213726,0.210518,0.190823,0.197345,0.186424,0.167442,0.200787,0.199716,0.16547,0.159554,0.161734,0.170667,0.164724,0.17039,0.153491,0.147074,0.133169,0.138024,0.133306,0.144404,0.147358,0.133354,0.121029,0.114623,0.113829,0.114333,0.0998707,0.0992674,0.10814,0.107265,0.0771377,0.0944101,0.1028,0.100691,0.0888875,0.0947511,0.0771411,0.083027,0.0596968,0.0661868,0.0690765,0.0753139,0.0843418,0.0510229,0.0666628,0.0558061,0.0548339,0.0574211,0.0442758,0.0679197,0.0517224,0.0539712
0.01,3449,1.00359,0.966663,0.93858,0.895602,0.857784,0.828529,0.798261,0.784317,0.739232,0.725798,0.691014,0.684476,0.652453,0.633552,0.604619,0.595304,0.559881,0.558626,0.523512,0.516026,0.499707,0.481847,0.462474,0.477173,0.453044,0.431717,0.415416,0.410143,0.387958,0.369477,0.381828,0.378454,0.333611,0.347218,0.331857,0.332942,0.309462,0.301538,0.296028,0.289933,0.272651,0.266061,0.260172,0.248579,0.258167,0.247028,0.238983,0.237969,0.226762,0.221871,0.210908,0.21253,0.169273,0.19134,0.180274,0.171875,0.169124,0.182485,0.173795,0.177721,0.148552,0.151119,0.140646,0.159716,0.13478,0.141636,0.132627,0.131653,0.121035,0.127016,0.12076,0.121105,0.125352,0.120145,0.110358,0.109007,0.100766,0.094357,0.0902668,0.0975806,0.0953696,0.0801006,0.0855603,0.0747437,0.0740048,0.0667253,0.0915589,0.0839466,0.082801,0.0734955,0.0775374,0.0601601,0.0636476,0.0652913,0.0644232,0.0709706,0.0682962,0.0663581,0.0574835,0.0357298,0.0522584
0.01,3450,0.99537,0.975276,0.917681,0.878137,0.870274,0.833888,0.798361,0.771977,0.737166,0.731225,0.678686,0.663713,0.633583,0.617912,0.605592,0.598948,0.583068,0.549709,0.545873,0.512085,0.513591,0.471474,0.472853,0.470045,0.436823,0.428662,0.408448,0.401567,0.403857,0.390915,0.363663,0.358702,0.359663,0.343274,0.345507,0.316901,0.311595,0.303059,0.28039,0.293365,0.274712,0.251027,0.263976,0.262391,0.264812,0.251754,0.227291,0.223184,0.227096,0.238903,0.209883,0.187004,0.200401,0.190707,0.208863,0.180647,0.160284,0.174484,0.171557,0.166614,0.165216,0.151992,0.153869,0.143625,0.157079,0.148617,0.140572,0.137251,0.116206,0.128832,0.130937,0.098775,0.114251,0.108132,0.101884,0.116553,0.093754,0.10009,0.104444,0.0966512,0.103056,0.0829137,0.0673144,0.0848073,0.084516,0.0711941,0.0831175,0.0697486,0.0768115,0.0518029,0.0836281,0.0638747,0.0477938,0.078598,0.053145,0.0570783,0.0609192,0.0677684,0.0630148,0.0458355,0.0599661
0.01,3451,1.01519,0.963962,0.928991,0.890021,0.863245,0.813647,0.796212,0.764901,0.725012,0.722058,0.690589,0.670411,0.640082,0.614342,0.629015,0.579276,0.583748,0.540815,0.528938,0.527998,0.494093,0.496644,0.481565,0.452763,0.462216,0.435197,0.407711,0.405708,0.410252,0.381221,0.372885,0.351154,0.370536,0.360395,0.339061,0.329078,0.299855,0.297853,0.283535,0.280927,0.273863,0.265856,0.261744,0.25486,0.246383,0.240736,0.245821,0.230043,0.232448,0.247847,0.205579,0.222309,0.198922,0.185835,0.16333,0.176952,0.178641,0.177459,0.16795,0.159552,0.15294,0.162403,0.16999,0.145603,0.14794,0.133328,0.147708,0.127662,0.127936,0.110331,0.130974,0.129755,0.117138,0.0963099,0.124884,0.107535,0.0956499,0.0962733,0.0966007,0.103121,0.0986687,0.0918902,0.075065,0.0931996,0.0661901,0.0771912,0.0784389,0.0738635,0.0602001,0.0743375,0.0636372,0.0654398,0.0593338,0.0759759,0.0562458,0.0597972,0.0416014,0.0486923,0.0557406,0.0522522,0.0500164
0.01,3452,1.00321,0.978327,0.947528,0.897763,0.853097,0.827731,0.82244,0.783857,0.759031,0.699144,0.68418,0.693246,0.653886,0.636997,0.60663,0.583763,0.575095,0.529207,0.530151,0.535982,0.512957,0.475113,0.484889,0.449232,0.431463,0.441541,0.414331,0.400795,0.395704,0.393093,0.376014,0.382689,0.357407,0.341493,0.332021,0.329568,0.315985,0.296027,0.316854,0.282215,0.284878,0.269307,0.255043,0.255062,0.257978,0.253139,0.245184,0.243071,0.217855,0.219143,0.202255,0.215916,0.197758,0.195364,0.204623,0.175742,0.197937,0.167313,0.171896,0.144082,0.156827,0.160675,0.160591,0.137372,0.159128,0.135279,0.146824,0.129366,0.130524,0.102716,0.132047,0.107822,0.114178,0.121184,0.119245,0.100412,0.116397,0.107358,0.118911,0.0819403,0.07907,0.0863306,0.0775672,0.0934294,0.106192,0.0859864,0.0861361,0.10461,0.0690034,0.0794974,0.0868396,0.0611109,0.0822783,0.0586864,0.0663124,0.0651793,0.0639139,0.0403076,0.036961,0.0511189,0.0467003
0.01,3453,1.00286,0.954993,0.93034,0.903933,0.863972,0.819473,0.790305,0.75655,0.750188,0.711771,0.669212,0.667181,0.65847,0.62283,0.614365,0.592281,0.572,0.570678,0.521944,0.532462,0.507671,0.488021,0.486878,0.476644,0.435227,0.416794,0.413165,0.406099,0.395306,0.376571,0.359732,0.362857,0.361258,0.339829,0.327794,0.329415,0.29886,0.325723,0.302373,0.281694,0.29245,0.268043,0.262448,0.252955,0.252411,0.254298,0.23336,0.23435,0.214873,0.214368,0.212869,0.206194,0.191746,0.19424,0.190754,0.18965,0.161245,0.176675,0.165205,0.154565,0.158362,0.167264,0.153132,0.144164,0.140123,0.150292,0.13485,0.138436,0.127946,0.125937,0.113766,0.113177,0.121789,0.108966,0.111009,0.115243,0.0990251,0.0790178,0.0853945,0.0982356,0.0838923,0.097496,0.0908421,0.0985711,0.078435,0.0665611,0.0858237,0.076261,0.08034,0.0689197,0.0696913,0.0761166,0.0577057,0.0639975,0.0486059,0.0652709,0.0747558,0.0557818,0.0344605,0.0469826,0.0426593
0.01,3454,0.997771,0.954183,0.923207,0.877625,0.846624,0.826143,0.808738,0.768282,0.74537,0.717625,0.690357,0.686742,0.646982,0.635514,0.605532,0.582939,0.570518,0.55953,0.519957,0.523406,0.512987,0.498891,0.474708,0.458077,0.449818,0.443308,0.412553,0.40722,0.398101,0.382689,0.37929,0.368927,0.359818,0.349014,0.334457,0.333081,0.303169,0.317444,0.290023,0.290715,0.274455,0.266728,0.261515,0.246453,0.241165,0.246858,0.242836,0.235486,0.227308,0.213164,0.209233,0.214482,0.205652,0.206492,0.185766,0.189065,0.17734,0.172008,0.162774,0.168511,0.149036,0.150262,0.153056,0.145572,0.150426,0.142221,0.129694,0.116391,0.117427,0.134494,0.109614,0.126008,0.126452,0.108935,0.100589,0.111998,0.103349,0.103617,0.105866,0.109471,0.094234,0.103837,0.103799,0.0793948,0.0856467,0.0970223,0.0787522,0.0871706,0.0591199,0.0635124,0.065935,0.0624002,0.061463,0.0627757,0.0686184,0.0639719,0.051199,0.0653853,0.0500221,0.058144,0.0529755
0.01,3455,1.00491,0.978865,0.901471,0.891494,0.862331,0.856368,0.800549,0.756936,0.738967,0.715904,0.705329,0.665663,0.641313,0.636805,0.602947,0.596942,0.581568,0.549358,0.531865,0.529675,0.513624,0.481323,0.47717,0.458488,0.442292,0.426144,0.410457,0.409432,0.39502,0.392437,0.382324,0.359198,0.363922,0.327382,0.3224,0.318439,0.299246,0.303814,0.292422,0.305563,0.268784,0.284692,0.260316,0.273129,0.252773,0.243234,0.262215,0.224442,0.229495,0.227056,0.195814,0.203461,0.186756,0.193622,0.194394,0.17691,0.180706,0.170065,0.176983,0.153459,0.150161,0.163223,0.142626,0.154797,0.136204,0.152935,0.132447,0.13133,0.137879,0.128586,0.129102,0.128808,0.120453,0.0966205,0.111386,0.103357,0.100532,0.0940085,0.0780223,0.089477,0.0877309,0.097589,0.111217,0.0793764,0.0862866,0.0772929,0.0921663,0.0819926,0.0535084,0.0543143,0.0890566,0.0783685,0.0587576,0.0741095,0.080629,0.0568387,0.0660094,0.0732348,0.0504495,0.052372,0.0425374
0.01,3456,0.995818,0.971771,0.926135,0.902863,0.870687,0.823626,0.782773,0.785989,0.748058,0.707275,0.699375,0.684432,0.637077,0.622906,0.604722,0.57914,0.561635,0.536862,0.522084,0.513334,0.520943,0.489642,0.471413,0.471221,0.440901,0.44499,0.420073,0.381524,0.400089,0.39272,0.375819,0.360854,0.343772,0.363932,0.325723,0.329437,0.323338,0.320745,0.291272,0.289421,0.275765,0.271769,0.242564,0.261385,0.251132,0.245317,0.247677,0.213154,0.218095,0.222307,0.195481,0.217271,0.19835,0.175235,0.181795,0.194003,0.178478,0.175942,0.176342,0.160949,0.163283,0.134385,0.150055,0.150499,0.143433,0.155065,0.139335,0.144115,0.125931,0.14566,0.122595,0.12686,0.10519,0.100971,0.103868,0.0853968,0.111745,0.0968755,0.0816512,0.104632,0.0958066,0.0828843,0.0852872,0.0840169,0.0732903,0.0784335,0.082044,0.0773753,0.0722053,0.0763869,0.0869899,0.0690366,0.0463404,0.0614663,0.0563856,0.0650807,0.0589376,0.0528192,0.048595,0.0466523,0.0626763
0.01,3457,0.992207,0.952312,0.932849,0.899785,0.849124,0.821236,0.787868,0.761351,0.725207,0.728437,0.717281,0.668391,0.655289,0.630268,0.606301,0.606304,0.584462,0.569359,0.536883,0.529047,0.500863,0.484639,0.484181,0.461205,0.455895,0.421392,0.429702,0.41126,0.399675,0.370699,0.363807,0.354193,0.345566,0.357421,0.342029,0.316659,0.30403,0.30298,0.290805,0.303489,0.288238,0.257607,0.261033,0.261565,0.244867,0.216113,0.247372,0.240364,0.225229,0.214484,0.215017,0.191072,0.208309,0.20087,0.193463,0.182815,0.17904,0.169926,0.164771,0.155941,0.153111,0.144112,0.134384,0.15455,0.136165,0.141852,0.135575,0.131785,0.124996,0.121993,0.10867,0.112637,0.13101,0.12981,0.133678,0.113145,0.101117,0.103007,0.0917552,0.0933797,0.0787499,0.108104,0.118656,0.10433,0.0774163,0.106459,0.0939793,0.0755717,0.0671419,0.0737489,0.0763311,0.056932,0.0618109,0.0555375,0.0700476,0.0640506,0.0508454,0.0690443,0.0371223,0.0341641,0.0463294
0.01,3458,1.00355,0.970776,0.925085,0.885276,0.8581,0.825519,0.790623,0.764543,0.744963,0.722123,0.69741,0.670157,0.652729,0.625223,0.616941,0.604863,0.582629,0.572801,0.536676,0.526128,0.498304,0.489639,0.469597,0.452857,0.441205,0.442672,0.425382,0.400645,0.386803,0.379363,0.384269,0.353836,0.363377,0.341223,0.331578,0.321206,0.328831,0.304771,0.286041,0.290026,0.279481,0.294759,0.266119,0.25765,0.244209,0.264797,0.238735,0.226767,0.232107,0.211375,0.221842,0.215714,0.200434,0.210955,0.213145,0.18605,0.17358,0.160421,0.184094,0.164683,0.162134,0.142159,0.158007,0.136936,0.129543,0.13432,0.15626,0.123987,0.132754,0.11332,0.115387,0.102912,0.123853,0.126827,0.120014,0.0928341,0.119824,0.106539,0.0775209,0.0739765,0.0972218,0.0812857,0.101278,0.0960698,0.0898781,0.0833863,0.0799127,0.0893829,0.0721098,0.0798167,0.0600805,0.0650619,0.0775721,0.0656751,0.0823952,0.0526636,0.0477792,0.0484079,0.0577553,0.0565878,0.040952
0.01,3459,0.993588,0.969227,0.926817,0.908253,0.867594,0.832081,0.803646,0.789308,0.753347,0.710939,0.688512,0.648235,0.65544,0.63405,0.612918,0.595401,0.585619,0.558174,0.547019,0.518779,0.481285,0.473454,0.49699,0.470978,0.435285,0.43406,0.428529,0.422086,0.402617,0.38903,0.389166,0.358889,0.348483,0.323482,0.364492,0.311449,0.295854,0.307193,0.289218,0.288021,0.279611,0.278746,0.274637,0.252322,0.238365,0.241135,0.241061,0.227883,0.229658,0.227509,0.20381,0.192272,0.198583,0.189777,0.199895,0.176076,0.168192,0.191103,0.171973,0.162239,0.163781,0.148942,0.158916,0.145417,0.133554,0.149383,0.129611,0.146668,0.125604,0.119252,0.121048,0.105826,0.109475,0.116188,0.102891,0.0926525,0.0889489,0.111705,0.101284,0.106708,0.0950767,0.0891624,0.0986381,0.0687994,0.0803922,0.100077,0.0619134,0.0898465,0.07478,0.0561844,0.0794362,0.0567393,0.0709938,0.092083,0.0613503,0.0632698,0.0455,0.0436153,0.042952,0.0352394,0.0497697
0.01,3460,0.998342,0.967296,0.929978,0.881081,0.870078,0.828663,0.814218,0.77355,0.739804,0.719776,0.702011,0.659001,0.650355,0.635722,0.626844,0.584448,0.582117,0.54513,0.537765,0.541697,0.518738,0.49376,0.4848,0.445474,0.452613,0.446066,0.422755,0.418456,0.376124,0.390834,0.375902,0.357206,0.356202,0.332969,0.332914,0.343989,0.327836,0.30075,0.310229,0.306538,0.270497,0.265824,0.26375,0.268529,0.260777,0.231816,0.244938,0.236512,0.22762,0.215927,0.226668,0.214977,0.189772,0.191062,0.189552,0.174689,0.183974,0.16401,0.184895,0.161358,0.151013,0.171517,0.139158,0.133488,0.158319,0.130601,0.137303,0.142519,0.127333,0.148109,0.123741,0.126782,0.113041,0.127788,0.105922,0.100658,0.115441,0.109899,0.112601,0.0939882,0.0919488,0.0702343,0.0755371,0.0797971,0.0791169,0.0759909,0.0981086,0.058044,0.0799012,0.076355,0.0799099,0.0651606,0.0674499,0.078557,0.0446929,0.0707497,0.0790603,0.0626875,0.0542375,0.0400984,0.0656159
0.01,3461,0.99904,0.964793,0.921036,0.880593,0.859763,0.829706,0.788826,0.773187,0.743039,0.712613,0.695823,0.670805,0.660368,0.626696,0.623112,0.594703,0.58395,0.561081,0.542186,0.536551,0.509016,0.494022,0.479049,0.461434,0.438697,0.419128,0.430693,0.422749,0.393136,0.372977,0.380828,0.369184,0.357282,0.331461,0.322861,0.323679,0.338301,0.303798,0.290123,0.27036,0.270708,0.268417,0.259174,0.254647,0.244769,0.237157,0.237673,0.218495,0.237898,0.220416,0.235603,0.201076,0.200532,0.196657,0.204082,0.208363,0.185911,0.160046,0.156359,0.172191,0.163455,0.148577,0.154859,0.136376,0.146579,0.137272,0.141305,0.144933,0.135691,0.127572,0.10127,0.113468,0.10717,0.120407,0.10752,0.116581,0.1059,0.104504,0.111616,0.0946939,0.0881138,0.0872498,0.0854653,0.0962727,0.0792713,0.0665354,0.0878534,0.0740047,0.0759824,0.0663213,0.0712601,0.0790321,0.058802,0.0611124,0.0558369,0.074946,0.0422601,0.055713,0.0692275,0.0603355,0.0570806
0.01,3462,0.995729,0.956672,0.934413,0.894037,0.861797,0.825746,0.787229,0.774716,0.758269,0.714735,0.693413,0.683756,0.644684,0.628065,0.603577,0.596378,0.560362,0.552876,0.546044,0.528912,0.499782,0.495893,0.485508,0.459217,0.452294,0.431865,0.442721,0.409785,0.390581,0.393072,0.382478,0.358922,0.376267,0.346634,0.347351,0.304601,0.32207,0.297526,0.297989,0.267907,0.258743,0.285536,0.258996,0.250307,0.236357,0.250427,0.237849,0.217761,0.241575,0.207535,0.206877,0.21725,0.203211,0.202975,0.190063,0.178089,0.180204,0.160848,0.167745,0.162978,0.155697,0.154466,0.1611,0.152064,0.147695,0.150765,0.147503,0.142133,0.145113,0.122416,0.108275,0.129173,0.101716,0.113631,0.12137,0.104228,0.115764,0.0916903,0.104026,0.0942869,0.0764966,0.0929905,0.101348,0.08134,0.0954167,0.07743,0.0867569,0.0778747,0.0757193,0.0566761,0.0811673,0.082231,0.0625999,0.0738727,0.0664051,0.0627673,0.0542417,0.0655796,0.0447635,0.046038,0.0634434
0.01,3463,1.00457,0.964085,0.92177,0.89098,0.870095,0.833382,0.812391,0.762619,0.753581,0.727626,0.711336,0.661033,0.652737,0.638699,0.612942,0.588401,0.582109,0.538891,0.545668,0.52947,0.492632,0.491425,0.470679,0.450618,0.453547,0.432598,0.420466,0.425736,0.411963,0.386446,0.376493,0.371293,0.354236,0.349175,0.319071,0.330365,0.318509,0.296314,0.312615,0.304471,0.279957,0.261211,0.25545,0.257142,0.254015,0.246565,0.235441,0.23511,0.21691,0.226097,0.207383,0.20475,0.222381,0.187227,0.197073,0.198847,0.184992,0.170462,0.15983,0.174212,0.177784,0.145129,0.17666,0.143283,0.165137,0.143709,0.122735,0.134734,0.124232,0.146018,0.127996,0.122645,0.105576,0.108331,0.119583,0.101339,0.088835,0.101014,0.0811356,0.0871661,0.0898877,0.0977594,0.0858132,0.077317,0.0850227,0.0796423,0.0781742,0.0758812,0.0662379,0.0555241,0.0626942,0.0651309,0.0692216,0.0659488,0.0732267,0.0602624,0.0612986,0.0388603,0.0755046,0.0440826,0.0321061
0.01,3464,1.00218,0.941794,0.932742,0.884871,0.86728,0.833812,0.80344,0.755258,0.757302,0.731822,0.686582,0.665298,0.641134,0.638383,0.630244,0.600042,0.578118,0.56752,0.545021,0.521946,0.497136,0.489353,0.483333,0.477112,0.448779,0.421639,0.436424,0.393579,0.395863,0.369363,0.373087,0.355702,0.349997,0.317395,0.341615,0.317646,0.319029,0.301536,0.304683,0.271302,0.284988,0.279258,0.260815,0.244602,0.240267,0.236481,0.240101,0.229951,0.236209,0.222399,0.218384,0.193713,0.184422,0.191967,0.191483,0.190196,0.19665,0.182104,0.195422,0.15039,0.161734,0.145068,0.16859,0.125768,0.137575,0.140484,0.138211,0.132158,0.139521,0.131151,0.11618,0.123965,0.109513,0.108322,0.110599,0.0942106,0.0975216,0.10649,0.110144,0.107856,0.107559,0.102319,0.0845811,0.0920272,0.0807816,0.0803688,0.0798636,0.0570984,0.0650491,0.0712714,0.0665389,0.0822503,0.0895623,0.0517324,0.0743941,0.0577358,0.0689227,0.057517,0.0719127,0.0559088,0.0759472
0.01,3465,0.999707,0.986132,0.931966,0.902962,0.862813,0.818692,0.808371,0.78115,0.745309,0.724739,0.689927,0.660866,0.660307,0.64237,0.601838,0.575579,0.563957,0.557144,0.530753,0.51521,0.513351,0.495229,0.463911,0.452748,0.45324,0.439952,0.427306,0.4076,0.395143,0.390167,0.374412,0.37329,0.34686,0.336112,0.347899,0.314482,0.314146,0.303132,0.28671,0.290033,0.286957,0.290507,0.249726,0.259889,0.231901,0.241385,0.215331,0.225153,0.241503,0.200136,0.219813,0.218141,0.207714,0.190553,0.1974,0.186497,0.190472,0.160472,0.164555,0.180554,0.175046,0.15761,0.156309,0.138859,0.142643,0.137733,0.125833,0.14039,0.12566,0.117803,0.125012,0.119767,0.125261,0.114941,0.0957588,0.10782,0.0907599,0.109218,0.0936667,0.0793575,0.0885298,0.0831104,0.0702876,0.0882596,0.0995998,0.0754931,0.0784877,0.0738004,0.0721486,0.0756364,0.0837121,0.082848,0.0772294,0.0610415,0.0780637,0.0329106,0.0720615,0.0525242,0.0529737,0.0627962,0.0536689
0.01,3466,0.993906,0.971678,0.924804,0.893202,0.861628,0.834233,0.803427,0.753504,0.748767,0.707632,0.696669,0.685744,0.645329,0.625726,0.596261,0.576772,0.575936,0.545937,0.544368,0.52034,0.496294,0.49743,0.491579,0.455801,0.450889,0.430726,0.406482,0.412517,0.405781,0.389867,0.362242,0.359718,0.358919,0.343389,0.300143,0.332876,0.313695,0.316962,0.293,0.274406,0.298196,0.286074,0.28638,0.269435,0.251676,0.252244,0.22732,0.22404,0.200901,0.211544,0.210125,0.195601,0.216008,0.183368,0.183988,0.173942,0.161897,0.165368,0.169791,0.153117,0.173081,0.142299,0.159517,0.135007,0.153016,0.135485,0.132207,0.143979,0.137672,0.134942,0.132744,0.10537,0.124874,0.106267,0.117658,0.11151,0.10032,0.10476,0.0982057,0.103455,0.0947913,0.0902408,0.0803168,0.0888786,0.0815624,0.0866603,0.0882798,0.0666599,0.0588032,0.0757479,0.0683369,0.0920883,0.0590038,0.0692467,0.0439225,0.0717481,0.0750268,0.0548229,0.0426891,0.0534111,0.0687931
0.01,3467,1.01086,0.973774,0.922629,0.897022,0.863703,0.82943,0.793243,0.777982,0.7442,0.71874,0.683349,0.674221,0.664883,0.622042,0.605052,0.586989,0.570616,0.560408,0.536766,0.538359,0.508139,0.489453,0.459404,0.473845,0.447275,0.413231,0.417223,0.404507,0.391266,0.382646,0.389335,0.35502,0.349662,0.337082,0.322397,0.328478,0.317751,0.318575,0.283958,0.28091,0.28695,0.252933,0.261103,0.264352,0.246981,0.25717,0.230517,0.21106,0.22892,0.224133,0.208811,0.204102,0.197923,0.194116,0.193401,0.191314,0.184057,0.169853,0.150313,0.160629,0.185425,0.141714,0.160346,0.152508,0.139854,0.143375,0.129076,0.145287,0.120279,0.128672,0.124732,0.129251,0.129283,0.124477,0.108203,0.0826878,0.106705,0.0934541,0.116621,0.0992931,0.0810934,0.0866246,0.0928771,0.0931778,0.0779764,0.0914977,0.0740834,0.07696,0.0797224,0.0769527,0.0616602,0.0662521,0.0593792,0.0655541,0.0579681,0.0780836,0.0585246,0.056526,0.06145,0.0513775,0.0615693
